worker_id,order,setting_id,sample_id,audio_path,speaker_id,text_id,worker_seed
3,15,1,4,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0013-0.wav,,,914045413
3,16,6,13,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0026-0.wav,,,914045413
3,17,17,35,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0052-0.wav,,,914045413
3,18,16,6,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0015-0.wav,,,914045413
3,19,14,41,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0059-0.wav,,,914045413
3,20,15,15,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0028-0.wav,,,914045413
3,21,19,45,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0063-0.wav,,,914045413
3,22,18,15,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0028-0.wav,,,914045413
3,23,9,39,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0057-0.wav,,,914045413
3,24,18,16,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0029-0.wav,,,914045413
3,25,2,30,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0046-0.wav,,,914045413
3,26,2,31,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0047-0.wav,,,914045413
3,27,13,14,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0027-0.wav,,,914045413
3,28,13,13,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0026-0.wav,,,914045413
3,29,0,19,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0033-0.wav,,,914045413
3,30,3,2,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0011-0.wav,,,914045413
3,31,5,36,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0053-0.wav,,,914045413
3,32,11,39,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0057-0.wav,,,914045413
3,33,0,20,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0034-0.wav,,,914045413
3,34,7,46,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0065-0.wav,,,914045413
3,35,12,4,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0013-0.wav,,,914045413
3,36,11,40,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0058-0.wav,,,914045413
3,37,20,46,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0065-0.wav,,,914045413
3,38,15,14,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0027-0.wav,,,914045413
3,39,20,47,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0066-0.wav,,,914045413
3,40,9,40,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0058-0.wav,,,914045413
3,41,7,45,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0063-0.wav,,,914045413
4,0,1,8,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0019-0.wav,,,914045414
4,1,9,25,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0041-0.wav,,,914045414
4,2,10,23,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0038-0.wav,,,914045414
4,3,6,41,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0059-0.wav,,,914045414
4,4,4,6,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0015-0.wav,,,914045414
4,5,5,41,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0059-0.wav,,,914045414
4,6,17,2,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0011-0.wav,,,914045414
4,7,6,42,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0060-0.wav,,,914045414
4,8,9,26,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0042-0.wav,,,914045414
4,9,14,48,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0067-0.wav,,,914045414
4,10,16,44,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0062-0.wav,,,914045414
4,11,5,40,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0058-0.wav,,,914045414
4,12,4,7,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0017-0.wav,,,914045414
4,13,18,14,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0027-0.wav,,,914045414
4,14,1,9,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0020-0.wav,,,914045414
4,15,11,42,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0060-0.wav,,,914045414
4,16,19,18,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0032-0.wav,,,914045414
4,17,3,2,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0011-0.wav,,,914045414
4,18,2,32,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0048-0.wav,,,914045414
4,19,7,18,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0032-0.wav,,,914045414
4,20,8,49,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0069-0.wav,,,914045414
4,21,0,35,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0052-0.wav,,,914045414
4,22,10,22,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0037-0.wav,,,914045414
4,23,20,22,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0037-0.wav,,,914045414
4,24,2,33,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0049-0.wav,,,914045414
4,25,3,1,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0009-0.wav,,,914045414
4,26,20,21,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0035-0.wav,,,914045414
4,27,15,16,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0029-0.wav,,,914045414
4,28,0,36,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0053-0.wav,,,914045414
4,29,11,43,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0061-0.wav,,,914045414
4,30,13,39,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0057-0.wav,,,914045414
4,31,7,17,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0030-0.wav,,,914045414
4,32,16,43,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0061-0.wav,,,914045414
4,33,19,17,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0030-0.wav,,,914045414
4,34,13,38,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0056-0.wav,,,914045414
4,35,12,30,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0046-0.wav,,,914045414
4,36,18,13,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0026-0.wav,,,914045414
4,37,14,47,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0066-0.wav,,,914045414
4,38,15,15,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0028-0.wav,,,914045414
4,39,17,3,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0012-0.wav,,,914045414
4,40,8,0,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0008-0.wav,,,914045414
4,41,12,31,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0047-0.wav,,,914045414
5,0,8,18,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0032-0.wav,,,914045415
5,1,15,3,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0012-0.wav,,,914045415
5,2,13,8,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0019-0.wav,,,914045415
5,3,4,23,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0038-0.wav,,,914045415
5,4,19,37,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0054-0.wav,,,914045415
5,5,0,10,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0021-0.wav,,,914045415
5,6,0,9,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0020-0.wav,,,914045415
5,7,16,15,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0028-0.wav,,,914045415
5,8,6,42,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0060-0.wav,,,914045415
5,9,1,31,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0047-0.wav,,,914045415
5,10,7,44,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0062-0.wav,,,914045415
5,11,13,9,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0020-0.wav,,,914045415
5,12,1,32,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0048-0.wav,,,914045415
5,13,17,49,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0069-0.wav,,,914045415
5,14,3,38,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0056-0.wav,,,914045415
5,15,2,2,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0011-0.wav,,,914045415
5,16,10,27,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0043-0.wav,,,914045415
5,17,15,2,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0011-0.wav,,,914045415
5,18,4,22,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0037-0.wav,,,914045415
5,19,19,38,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0056-0.wav,,,914045415
5,20,7,45,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0063-0.wav,,,914045415
5,21,5,7,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0017-0.wav,,,914045415
5,22,10,26,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0042-0.wav,,,914045415
5,23,14,2,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0011-0.wav,,,914045415
5,24,18,43,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0061-0.wav,,,914045415
5,25,14,1,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0009-0.wav,,,914045415
5,26,6,41,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0059-0.wav,,,914045415
5,27,12,24,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0039-0.wav,,,914045415
5,28,2,1,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0009-0.wav,,,914045415
5,29,12,25,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0041-0.wav,,,914045415
5,30,11,36,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0053-0.wav,,,914045415
5,31,11,37,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0054-0.wav,,,914045415
5,32,9,21,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0035-0.wav,,,914045415
5,33,16,16,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-8192_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0029-0.wav,,,914045415
5,34,20,20,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0034-0.wav,,,914045415
5,35,18,44,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0062-0.wav,,,914045415
5,36,3,37,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0054-0.wav,,,914045415
5,37,20,21,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0035-0.wav,,,914045415
5,38,9,22,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0037-0.wav,,,914045415
5,39,17,48,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0067-0.wav,,,914045415
5,40,5,8,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0019-0.wav,,,914045415
5,41,8,19,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0033-0.wav,,,914045415
6,0,14,47,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0066-0.wav,,,914045416
6,1,6,20,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0034-0.wav,,,914045416
6,2,13,47,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0066-0.wav,,,914045416
6,3,1,44,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-256_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0062-0.wav,,,914045416
6,4,19,43,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0061-0.wav,,,914045416
6,5,14,48,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0067-0.wav,,,914045416
6,6,2,17,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0030-0.wav,,,914045416
6,7,18,7,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0017-0.wav,,,914045416
6,8,11,42,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0060-0.wav,,,914045416
6,9,0,47,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-128_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0066-0.wav,,,914045416
6,10,8,39,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0057-0.wav,,,914045416
6,11,7,16,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0029-0.wav,,,914045416
6,12,17,26,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0042-0.wav,,,914045416
6,13,11,41,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-256_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0059-0.wav,,,914045416
6,14,3,33,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0049-0.wav,,,914045416
6,15,20,37,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0054-0.wav,,,914045416
6,16,8,38,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0056-0.wav,,,914045416
6,17,12,17,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0030-0.wav,,,914045416
6,18,13,48,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_80-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0067-0.wav,,,914045416
6,19,5,35,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0052-0.wav,,,914045416
6,20,10,35,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-4096_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0052-0.wav,,,914045416
6,21,9,5,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0014-0.wav,,,914045416
6,22,17,27,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-1024_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0043-0.wav,,,914045416
6,23,3,32,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-1024_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0048-0.wav,,,914045416
6,24,20,38,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-8192_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0056-0.wav,,,914045416
6,25,9,4,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_40-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0013-0.wav,,,914045416
6,26,18,8,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_120-2048_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0019-0.wav,,,914045416
6,27,4,45,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-2048_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0063-0.wav,,,914045416
6,28,2,18,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-512_dedup/tts_train_raw_phn_none/continuation_0.7/dev/wav/LJ049-0032-0.wav,,,914045416
6,29,5,34,/work/gk77/k77035/espnet/egs2/ljspeech/tts1/exp/fixed_20-4096_dedup/tts_train_raw_phn_none/continuation_0.6/dev/wav/LJ049-0050-0.wav,,,914045416
